RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-30;BGIQ20P022500;BRBMEFVBQF23;AGRIBUSINESS;;;;;;3,23;;
2020-07-30;BGIQ20P022550;BRBMEFVBQFO5;AGRIBUSINESS;;;;;;3,49;;
2020-07-30;BGIQ20P022600;BRBMEFVBQFP2;AGRIBUSINESS;;;;;;3,76;;
2020-07-30;BGIQ20P022650;BRBMEFVBQFQ0;AGRIBUSINESS;;;;;;4,05;;
2020-07-30;BGIQ20P022700;BRBMEFVBQFR8;AGRIBUSINESS;;;;;;4,35;;
2020-07-30;BGIQ20P022750;BRBMEFVBQFS6;AGRIBUSINESS;;;;;;4,66;;
2020-07-30;BGIQ20P022800;BRBMEFVBQFT4;AGRIBUSINESS;;;;;;4,98;;
2020-07-30;BGIQ20P022850;BRBMEFVBQFU2;AGRIBUSINESS;;;;;;5,31;;
2020-07-30;BGIQ20P022900;BRBMEFVBQFV0;AGRIBUSINESS;;;;;;5,65;;
2020-07-30;BGIQ20P022950;BRBMEFVBQFW8;AGRIBUSINESS;;;;;;6,01;;
2020-07-30;BGIQ20P023000;BRBMEFVBQFX6;AGRIBUSINESS;;;;;;6,37;;
2020-07-30;BGIQ20P023100;BRBMEFVBQG63;AGRIBUSINESS;;;;;;7,12;;
2020-07-30;BGIQ20P023150;BRBMEFVBQG71;AGRIBUSINESS;;;;;;7,51;;
2020-07-30;BGIQ20P023200;BRBMEFVBQG89;AGRIBUSINESS;;;;;;7,9;;
2020-07-30;BGIQ20P023250;BRBMEFVBQG97;AGRIBUSINESS;;;;;;8,3;;
2020-07-30;BGIQ20P023300;BRBMEFVBQGA2;AGRIBUSINESS;;;;;;8,71;;
2020-07-30;BGIQ20P023350;BRBMEFVBQGB0;AGRIBUSINESS;;;;;;9,11;;
2020-07-30;BGIQ20P023400;BRBMEFVBQGC8;AGRIBUSINESS;;;;;;9,53;;
2020-07-30;BGIQ20P023450;BRBMEFVBQGD6;AGRIBUSINESS;;;;;;9,95;;
2020-07-30;BGIQ20P023500;BRBMEFVBQGE4;AGRIBUSINESS;;;;;;10,38;;
2020-07-30;BGIQ20P023600;BRBMEFVBQGI5;AGRIBUSINESS;;;;;;11,24;;
2020-07-30;BGIQ20P023650;BRBMEFVBQGJ3;AGRIBUSINESS;;;;;;11,68;;
2020-07-30;BGIQ20P023700;BRBMEFVBQGK1;AGRIBUSINESS;;;;;;12,13;;
2020-07-30;BGIQ20P023750;BRBMEFVBQGL9;AGRIBUSINESS;;;;;;12,57;;
2020-07-30;BGIQ20P023800;BRBMEFVBQGM7;AGRIBUSINESS;;;;;;13,02;;
2020-07-30;BGIQ20P023850;BRBMEFVBQGN5;AGRIBUSINESS;;;;;;13,48;;
2020-07-30;BGIQ20P023900;BRBMEFVBQGO3;AGRIBUSINESS;;;;;;13,94;;
2020-07-30;BGIQ20P023950;BRBMEFVBQGP0;AGRIBUSINESS;;;;;;14,4;;
2020-07-30;BGIQ20P024000;BRBMEFVBQGQ8;AGRIBUSINESS;;;;;;14,86;;
2020-07-30;BGIU20C017000;BRBMEFCBUF53;AGRIBUSINESS;;;;;;52,93;;
2020-07-30;BGIU20C017500;BRBMEFCBUF61;AGRIBUSINESS;;;;;;47,94;;
2020-07-30;BGIU20C018000;BRBMEFCBUF79;AGRIBUSINESS;;;;;;42,96;;
2020-07-30;BGIU20C018050;BRBMEFCBUFR0;AGRIBUSINESS;;;;;;42,46;;
2020-07-30;BGIU20C018100;BRBMEFCBUFS8;AGRIBUSINESS;;;;;;41,96;;
2020-07-30;BGIU20C018150;BRBMEFCBUFT6;AGRIBUSINESS;;;;;;41,46;;
2020-07-30;BGIU20C018200;BRBMEFCBUFU4;AGRIBUSINESS;;;;;;40,97;;
2020-07-30;BGIU20C018250;BRBMEFCBUFV2;AGRIBUSINESS;;;;;;40,47;;
2020-07-30;BGIU20C018300;BRBMEFCBUFW0;AGRIBUSINESS;;;;;;39,97;;
2020-07-30;BGIU20C018350;BRBMEFCBUFX8;AGRIBUSINESS;;;;;;39,47;;
2020-07-30;BGIU20C018400;BRBMEFCBUFY6;AGRIBUSINESS;;;;;;38,97;;
2020-07-30;BGIU20C018450;BRBMEFCBUFZ3;AGRIBUSINESS;;;;;;38,47;;
2020-07-30;BGIU20C018500;BRBMEFCBUG03;AGRIBUSINESS;;;;;;37,98;;
2020-07-30;BGIU20C018550;BRBMEFCBUG11;AGRIBUSINESS;;;;;;37,48;;
2020-07-30;BGIU20C018600;BRBMEFCBUG29;AGRIBUSINESS;;;;;;36,98;;
2020-07-30;BGIU20C018650;BRBMEFCBUG37;AGRIBUSINESS;;;;;;36,48;;
2020-07-30;BGIU20C018700;BRBMEFCBUG45;AGRIBUSINESS;;;;;;35,99;;
2020-07-30;BGIU20C018750;BRBMEFCBUG52;AGRIBUSINESS;;;;;;35,49;;
2020-07-30;BGIU20C018800;BRBMEFCBUG60;AGRIBUSINESS;;;;;;34,99;;
2020-07-30;BGIU20C018850;BRBMEFCBUG78;AGRIBUSINESS;;;;;;34,49;;
2020-07-30;BGIU20C018900;BRBMEFCBUG86;AGRIBUSINESS;;;;;;34;;
2020-07-30;BGIU20C018950;BRBMEFCBUG94;AGRIBUSINESS;;;;;;33,5;;
2020-07-30;BGIU20C019000;BRBMEFCBUGA4;AGRIBUSINESS;;;;;;33;;
2020-07-30;BGIU20C019050;BRBMEFCBUGB2;AGRIBUSINESS;;;;;;32,51;;
2020-07-30;BGIU20C019100;BRBMEFCBUGC0;AGRIBUSINESS;;;;;;32,01;;
2020-07-30;BGIU20C019150;BRBMEFCBUGD8;AGRIBUSINESS;;;;;;31,51;;
2020-07-30;BGIU20C019200;BRBMEFCBUGE6;AGRIBUSINESS;;;;;;31,02;;
2020-07-30;BGIU20C019250;BRBMEFCBUGF3;AGRIBUSINESS;;;;;;30,52;;
2020-07-30;BGIU20C019300;BRBMEFCBUGG1;AGRIBUSINESS;;;;;;30,03;;
2020-07-30;BGIU20C019350;BRBMEFCBUGH9;AGRIBUSINESS;;;;;;29,53;;
2020-07-30;BGIU20C019400;BRBMEFCBUGI7;AGRIBUSINESS;;;;;;29,04;;
2020-07-30;BGIU20C019450;BRBMEFCBUGJ5;AGRIBUSINESS;;;;;;28,55;;
2020-07-30;BGIU20C019500;BRBMEFCBUGK3;AGRIBUSINESS;;;;;;28,05;;
2020-07-30;BGIU20C019550;BRBMEFCBUGL1;AGRIBUSINESS;;;;;;27,56;;
2020-07-30;BGIU20C019600;BRBMEFCBUGM9;AGRIBUSINESS;;;;;;27,07;;
2020-07-30;BGIU20C019650;BRBMEFCBUGN7;AGRIBUSINESS;;;;;;26,58;;
2020-07-30;BGIU20C019700;BRBMEFCBUGO5;AGRIBUSINESS;;;;;;26,09;;
2020-07-30;BGIU20C019750;BRBMEFCBUGP2;AGRIBUSINESS;;;;;;25,6;;
2020-07-30;BGIU20C019800;BRBMEFCBUGQ0;AGRIBUSINESS;;;;;;25,11;;
2020-07-30;BGIU20C019850;BRBMEFCBUGR8;AGRIBUSINESS;;;;;;24,62;;
2020-07-30;BGIU20C019900;BRBMEFCBUGS6;AGRIBUSINESS;;;;;;24,14;;
2020-07-30;BGIU20C019950;BRBMEFCBUGT4;AGRIBUSINESS;;;;;;23,65;;
2020-07-30;BGIU20C020000;BRBMEFCBUGU2;AGRIBUSINESS;;;;;;23,17;;
2020-07-30;BGIU20C020050;BRBMEFCBUGV0;AGRIBUSINESS;;;;;;22,69;;
2020-07-30;BGIU20C020100;BRBMEFCBUGW8;AGRIBUSINESS;;;;;;22,2;;
2020-07-30;BGIU20C020150;BRBMEFCBUGX6;AGRIBUSINESS;;;;;;21,72;;
2020-07-30;BGIU20C020200;BRBMEFCBUGY4;AGRIBUSINESS;;;;;;21,25;;
2020-07-30;BGIU20C020250;BRBMEFCBUGZ1;AGRIBUSINESS;;;;;;20,77;;
2020-07-30;BGIU20C020300;BRBMEFCBUH02;AGRIBUSINESS;;;;;;20,3;;
2020-07-30;BGIU20C020350;BRBMEFCBUH10;AGRIBUSINESS;;;;;;19,83;;
2020-07-30;BGIU20C020400;BRBMEFCBUH28;AGRIBUSINESS;;;;;;19,35;;
2020-07-30;BGIU20C020450;BRBMEFCBUH36;AGRIBUSINESS;;;;;;18,89;;
2020-07-30;BGIU20C020500;BRBMEFCBUF87;AGRIBUSINESS;;;;;;18,42;;
2020-07-30;BGIU20C020550;BRBMEFCBUH44;AGRIBUSINESS;;;;;;17,96;;
2020-07-30;BGIU20C020600;BRBMEFCBUH51;AGRIBUSINESS;;;;;;17,5;;
2020-07-30;BGIU20C020650;BRBMEFCBUH69;AGRIBUSINESS;;;;;;17,04;;
2020-07-30;BGIU20C020700;BRBMEFCBUH77;AGRIBUSINESS;;;;;;16,58;;
2020-07-30;BGIU20C020750;BRBMEFCBUH85;AGRIBUSINESS;;;;;;16,13;;
2020-07-30;BGIU20C020800;BRBMEFCBUH93;AGRIBUSINESS;;;;;;15,68;;
2020-07-30;BGIU20C020850;BRBMEFCBUHA2;AGRIBUSINESS;;;;;;15,24;;
2020-07-30;BGIU20C020900;BRBMEFCBUHB0;AGRIBUSINESS;;;;;;14,8;;
2020-07-30;BGIU20C020950;BRBMEFCBUHC8;AGRIBUSINESS;;;;;;14,36;;
2020-07-30;BGIU20C021000;BRBMEFCBUHD6;AGRIBUSINESS;13,25;13,3;13,28;13,3;;13,92;12;265
2020-07-30;BGIU20C021050;BRBMEFCBUHE4;AGRIBUSINESS;;;;;;13,5;;
2020-07-30;BGIU20C021100;BRBMEFCBUHF1;AGRIBUSINESS;;;;;;13,07;;
2020-07-30;BGIU20C021150;BRBMEFCBUHG9;AGRIBUSINESS;;;;;;12,65;;
2020-07-30;BGIU20C021200;BRBMEFCBUHH7;AGRIBUSINESS;;;;;;12,23;;
2020-07-30;BGIU20C021250;BRBMEFCBUHI5;AGRIBUSINESS;;;;;;11,82;;
2020-07-30;BGIU20C021300;BRBMEFCBUHJ3;AGRIBUSINESS;;;;;;11,42;;
2020-07-30;BGIU20C021350;BRBMEFCBUHK1;AGRIBUSINESS;;;;;;11,02;;
2020-07-30;BGIU20C021400;BRBMEFCBUHL9;AGRIBUSINESS;;;;;;10,63;;
2020-07-30;BGIU20C021450;BRBMEFCBUHM7;AGRIBUSINESS;;;;;;10,24;;
2020-07-30;BGIU20C021500;BRBMEFCBUHN5;AGRIBUSINESS;;;;;;9,85;;
2020-07-30;BGIU20C021550;BRBMEFCBUHO3;AGRIBUSINESS;;;;;;9,48;;
2020-07-30;BGIU20C021600;BRBMEFCBUHP0;AGRIBUSINESS;;;;;;9,12;;
2020-07-30;BGIU20C021650;BRBMEFCBUHQ8;AGRIBUSINESS;;;;;;8,76;;
2020-07-30;BGIU20C021700;BRBMEFCBUHR6;AGRIBUSINESS;;;;;;8,41;;
2020-07-30;BGIU20C021750;BRBMEFCBUHS4;AGRIBUSINESS;;;;;;8,07;;
2020-07-30;BGIU20C021800;BRBMEFCBUHT2;AGRIBUSINESS;;;;;;7,74;;
2020-07-30;BGIU20C021850;BRBMEFCBUHU0;AGRIBUSINESS;;;;;;7,41;;
2020-07-30;BGIU20C021900;BRBMEFCBUHV8;AGRIBUSINESS;;;;;;7,09;;
2020-07-30;BGIU20C021950;BRBMEFCBUHW6;AGRIBUSINESS;;;;;;6,78;;
2020-07-30;BGIU20C022000;BRBMEFCBUHX4;AGRIBUSINESS;;;;;;6,49;;
2020-07-30;BGIU20C022050;BRBMEFCBUHY2;AGRIBUSINESS;;;;;;6,21;;
2020-07-30;BGIU20C022100;BRBMEFCBUHZ9;AGRIBUSINESS;;;;;;5,94;;
2020-07-30;BGIU20C022150;BRBMEFCBUI01;AGRIBUSINESS;;;;;;5,67;;
2020-07-30;BGIU20C022200;BRBMEFCBUI19;AGRIBUSINESS;;;;;;5,42;;
2020-07-30;BGIU20C022250;BRBMEFCBUI27;AGRIBUSINESS;;;;;;5,17;;
2020-07-30;BGIU20C022300;BRBMEFCBUI35;AGRIBUSINESS;;;;;;4,93;;
2020-07-30;BGIU20C022350;BRBMEFCBUI43;AGRIBUSINESS;;;;;;4,7;;
2020-07-30;BGIU20C022400;BRBMEFCBUI50;AGRIBUSINESS;;;;;;4,49;;
2020-07-30;BGIU20C022450;BRBMEFCBUI68;AGRIBUSINESS;;;;;;4,28;;
2020-07-30;BGIU20C022500;BRBMEFCBUI76;AGRIBUSINESS;;;;;;4,09;;
2020-07-30;BGIU20C022550;BRBMEFCBUI84;AGRIBUSINESS;;;;;;3,9;;
2020-07-30;BGIU20C022600;BRBMEFCBUI92;AGRIBUSINESS;;;;;;3,72;;
2020-07-30;BGIU20C022650;BRBMEFCBUIA0;AGRIBUSINESS;;;;;;3,54;;
2020-07-30;BGIU20C022700;BRBMEFCBUIB8;AGRIBUSINESS;;;;;;3,38;;
2020-07-30;BGIU20C022750;BRBMEFCBUIC6;AGRIBUSINESS;;;;;;3,22;;
2020-07-30;BGIU20C022800;BRBMEFCBUID4;AGRIBUSINESS;;;;;;3,07;;
2020-07-30;BGIU20C022850;BRBMEFCBUIE2;AGRIBUSINESS;;;;;;2,92;;
2020-07-30;BGIU20C022900;BRBMEFCBUIF9;AGRIBUSINESS;;;;;;2,79;;
2020-07-30;BGIU20C022950;BRBMEFCBUIG7;AGRIBUSINESS;;;;;;2,66;;
2020-07-30;BGIU20C023000;BRBMEFCBUIH5;AGRIBUSINESS;1,25;1,25;1,25;1,25;;2,53;5;50
2020-07-30;BGIU20C023050;BRBMEFCBUII3;AGRIBUSINESS;;;;;;2,42;;
2020-07-30;BGIU20C023100;BRBMEFCBUIJ1;AGRIBUSINESS;1,05;1,05;1,05;1,05;;2,31;6;60
2020-07-30;BGIU20C023150;BRBMEFCBUIK9;AGRIBUSINESS;;;;;;2,2;;
2020-07-30;BGIU20C023200;BRBMEFCBUIL7;AGRIBUSINESS;;;;;;2,1;;
2020-07-30;BGIU20C023300;BRBMEFCBUIM5;AGRIBUSINESS;;;;;;1,9;;
2020-07-30;BGIU20C023400;BRBMEFCBUIN3;AGRIBUSINESS;;;;;;1,72;;
2020-07-30;BGIU20C023500;BRBMEFCBUIO1;AGRIBUSINESS;;;;;;1,55;;
2020-07-30;BGIU20C023600;BRBMEFCBUIP8;AGRIBUSINESS;;;;;;1,4;;
2020-07-30;BGIU20C023700;BRBMEFCBUIQ6;AGRIBUSINESS;;;;;;1,27;;
2020-07-30;BGIU20C023800;BRBMEFCBUIR4;AGRIBUSINESS;;;;;;1,15;;
2020-07-30;BGIU20C023900;BRBMEFCBUIS2;AGRIBUSINESS;;;;;;1,04;;
2020-07-30;BGIU20C024000;BRBMEFCBUIT0;AGRIBUSINESS;;;;;;0,94;;
2020-07-30;BGIU20P017000;BRBMEFVBUF43;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P017500;BRBMEFVBUF50;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P018000;BRBMEFVBUF68;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P018050;BRBMEFVBUFQ2;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P018100;BRBMEFVBUFR0;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P018150;BRBMEFVBUFS8;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P018200;BRBMEFVBUFT6;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P018250;BRBMEFVBUFU4;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P018300;BRBMEFVBUFV2;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P018350;BRBMEFVBUFW0;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P018400;BRBMEFVBUFX8;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P018450;BRBMEFVBUFY6;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P018500;BRBMEFVBUFZ3;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P018550;BRBMEFVBUG00;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P018600;BRBMEFVBUG18;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P018650;BRBMEFVBUG26;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P018700;BRBMEFVBUG34;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P018750;BRBMEFVBUG42;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P018800;BRBMEFVBUG59;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P018850;BRBMEFVBUG67;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P018900;BRBMEFVBUG75;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P018950;BRBMEFVBUG83;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P019000;BRBMEFVBUG91;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P019050;BRBMEFVBUGA4;AGRIBUSINESS;;;;;;0,01;;
2020-07-30;BGIU20P019100;BRBMEFVBUGB2;AGRIBUSINESS;;;;;;0,02;;
2020-07-30;BGIU20P019150;BRBMEFVBUGC0;AGRIBUSINESS;;;;;;0,02;;
2020-07-30;BGIU20P019200;BRBMEFVBUGD8;AGRIBUSINESS;;;;;;0,02;;
2020-07-30;BGIU20P019250;BRBMEFVBUGE6;AGRIBUSINESS;;;;;;0,02;;
2020-07-30;BGIU20P019300;BRBMEFVBUGF3;AGRIBUSINESS;;;;;;0,03;;
2020-07-30;BGIU20P019350;BRBMEFVBUGG1;AGRIBUSINESS;;;;;;0,03;;
2020-07-30;BGIU20P019400;BRBMEFVBUGH9;AGRIBUSINESS;;;;;;0,04;;
2020-07-30;BGIU20P019450;BRBMEFVBUGI7;AGRIBUSINESS;;;;;;0,04;;
2020-07-30;BGIU20P019500;BRBMEFVBUGJ5;AGRIBUSINESS;;;;;;0,05;;
2020-07-30;BGIU20P019550;BRBMEFVBUGK3;AGRIBUSINESS;;;;;;0,05;;
2020-07-30;BGIU20P019600;BRBMEFVBUGL1;AGRIBUSINESS;;;;;;0,06;;
2020-07-30;BGIU20P019650;BRBMEFVBUGM9;AGRIBUSINESS;;;;;;0,07;;
2020-07-30;BGIU20P019700;BRBMEFVBUGN7;AGRIBUSINESS;;;;;;0,07;;
2020-07-30;BGIU20P019750;BRBMEFVBUGO5;AGRIBUSINESS;;;;;;0,08;;
2020-07-30;BGIU20P019800;BRBMEFVBUGP2;AGRIBUSINESS;;;;;;0,09;;
2020-07-30;BGIU20P019850;BRBMEFVBUGQ0;AGRIBUSINESS;;;;;;0,1;;
2020-07-30;BGIU20P019900;BRBMEFVBUGR8;AGRIBUSINESS;;;;;;0,12;;
2020-07-30;BGIU20P019950;BRBMEFVBUGS6;AGRIBUSINESS;;;;;;0,13;;
2020-07-30;BGIU20P020000;BRBMEFVBUGT4;AGRIBUSINESS;;;;;;0,14;;
2020-07-30;BGIU20P020050;BRBMEFVBUGU2;AGRIBUSINESS;;;;;;0,16;;
2020-07-30;BGIU20P020100;BRBMEFVBUGV0;AGRIBUSINESS;;;;;;0,18;;
2020-07-30;BGIU20P020150;BRBMEFVBUGW8;AGRIBUSINESS;;;;;;0,2;;
2020-07-30;BGIU20P020200;BRBMEFVBUGX6;AGRIBUSINESS;;;;;;0,22;;
2020-07-30;BGIU20P020250;BRBMEFVBUGY4;AGRIBUSINESS;;;;;;0,24;;
2020-07-30;BGIU20P020300;BRBMEFVBUGZ1;AGRIBUSINESS;;;;;;0,26;;
2020-07-30;BGIU20P020350;BRBMEFVBUH09;AGRIBUSINESS;;;;;;0,29;;
2020-07-30;BGIU20P020400;BRBMEFVBUH17;AGRIBUSINESS;;;;;;0,32;;
2020-07-30;BGIU20P020450;BRBMEFVBUH25;AGRIBUSINESS;;;;;;0,35;;
2020-07-30;BGIU20P020500;BRBMEFVBUF76;AGRIBUSINESS;;;;;;0,38;;
2020-07-30;BGIU20P020550;BRBMEFVBUH33;AGRIBUSINESS;;;;;;0,42;;
2020-07-30;BGIU20P020600;BRBMEFVBUH41;AGRIBUSINESS;;;;;;0,45;;
2020-07-30;BGIU20P020650;BRBMEFVBUH58;AGRIBUSINESS;;;;;;0,49;;
2020-07-30;BGIU20P020700;BRBMEFVBUH66;AGRIBUSINESS;;;;;;0,54;;
2020-07-30;BGIU20P020750;BRBMEFVBUH74;AGRIBUSINESS;;;;;;0,58;;
2020-07-30;BGIU20P020800;BRBMEFVBUH82;AGRIBUSINESS;;;;;;0,63;;
2020-07-30;BGIU20P020850;BRBMEFVBUH90;AGRIBUSINESS;;;;;;0,69;;
2020-07-30;BGIU20P020900;BRBMEFVBUHA2;AGRIBUSINESS;0,2;0,2;0,2;0,2;;0,74;6;60
2020-07-30;BGIU20P020950;BRBMEFVBUHB0;AGRIBUSINESS;;;;;;0,8;;
2020-07-30;BGIU20P021000;BRBMEFVBUHC8;AGRIBUSINESS;0,25;0,25;0,25;0,25;;0,87;5;50
2020-07-30;BGIU20P021050;BRBMEFVBUHD6;AGRIBUSINESS;;;;;;0,94;;
2020-07-30;BGIU20P021100;BRBMEFVBUHE4;AGRIBUSINESS;;;;;;1,01;;
2020-07-30;BGIU20P021150;BRBMEFVBUHF1;AGRIBUSINESS;;;;;;1,09;;
2020-07-30;BGIU20P021200;BRBMEFVBUHG9;AGRIBUSINESS;;;;;;1,17;;
2020-07-30;BGIU20P021250;BRBMEFVBUHH7;AGRIBUSINESS;;;;;;1,26;;
2020-07-30;BGIU20P021300;BRBMEFVBUHI5;AGRIBUSINESS;;;;;;1,35;;
2020-07-30;BGIU20P021350;BRBMEFVBUHJ3;AGRIBUSINESS;;;;;;1,45;;
2020-07-30;BGIU20P021400;BRBMEFVBUHK1;AGRIBUSINESS;;;;;;1,56;;
2020-07-30;BGIU20P021450;BRBMEFVBUHL9;AGRIBUSINESS;;;;;;1,66;;
2020-07-30;BGIU20P021500;BRBMEFVBUHM7;AGRIBUSINESS;;;;;;1,78;;
2020-07-30;BGIU20P021550;BRBMEFVBUHN5;AGRIBUSINESS;;;;;;1,91;;
2020-07-30;BGIU20P021600;BRBMEFVBUHO3;AGRIBUSINESS;;;;;;2,04;;
2020-07-30;BGIU20P021650;BRBMEFVBUHP0;AGRIBUSINESS;;;;;;2,18;;
2020-07-30;BGIU20P021700;BRBMEFVBUHQ8;AGRIBUSINESS;;;;;;2,33;;
2020-07-30;BGIU20P021750;BRBMEFVBUHR6;AGRIBUSINESS;;;;;;2,49;;
2020-07-30;BGIU20P021800;BRBMEFVBUHS4;AGRIBUSINESS;3,7;3,7;3,7;3,7;;2,66;1;10
2020-07-30;BGIU20P021850;BRBMEFVBUHT2;AGRIBUSINESS;;;;;;2,83;;
2020-07-30;BGIU20P021900;BRBMEFVBUHU0;AGRIBUSINESS;;;;;;3,01;;
2020-07-30;BGIU20P021950;BRBMEFVBUHV8;AGRIBUSINESS;;;;;;3,19;;
2020-07-30;BGIU20P022000;BRBMEFVBUHW6;AGRIBUSINESS;;;;;;3,4;;
2020-07-30;BGIU20P022050;BRBMEFVBUHX4;AGRIBUSINESS;;;;;;3,62;;
2020-07-30;BGIU20P022100;BRBMEFVBUHY2;AGRIBUSINESS;;;;;;3,85;;
2020-07-30;BGIU20P022150;BRBMEFVBUHZ9;AGRIBUSINESS;;;;;;4,08;;
2020-07-30;BGIU20P022200;BRBMEFVBUI08;AGRIBUSINESS;;;;;;4,32;;
2020-07-30;BGIU20P022250;BRBMEFVBUI16;AGRIBUSINESS;;;;;;4,57;;
2020-07-30;BGIU20P022300;BRBMEFVBUI24;AGRIBUSINESS;;;;;;4,83;;
2020-07-30;BGIU20P022350;BRBMEFVBUI32;AGRIBUSINESS;;;;;;5,1;;
2020-07-30;BGIU20P022400;BRBMEFVBUI40;AGRIBUSINESS;;;;;;5,38;;
2020-07-30;BGIU20P022450;BRBMEFVBUI57;AGRIBUSINESS;;;;;;5,68;;
2020-07-30;BGIU20P022500;BRBMEFVBUI65;AGRIBUSINESS;;;;;;5,98;;
2020-07-30;BGIU20P022550;BRBMEFVBUI73;AGRIBUSINESS;;;;;;6,29;;
2020-07-30;BGIU20P022600;BRBMEFVBUI81;AGRIBUSINESS;;;;;;6,61;;
2020-07-30;BGIU20P022650;BRBMEFVBUI99;AGRIBUSINESS;;;;;;6,93;;
2020-07-30;BGIU20P022700;BRBMEFVBUIA0;AGRIBUSINESS;;;;;;7,26;;
2020-07-30;BGIU20P022750;BRBMEFVBUIB8;AGRIBUSINESS;;;;;;7,6;;
2020-07-30;BGIU20P022800;BRBMEFVBUIC6;AGRIBUSINESS;;;;;;7,95;;
2020-07-30;BGIU20P022850;BRBMEFVBUID4;AGRIBUSINESS;;;;;;8,31;;
2020-07-30;BGIU20P022900;BRBMEFVBUIE2;AGRIBUSINESS;;;;;;8,67;;
2020-07-30;BGIU20P022950;BRBMEFVBUIF9;AGRIBUSINESS;;;;;;9,04;;
2020-07-30;BGIU20P023000;BRBMEFVBUIG7;AGRIBUSINESS;8;8,2;8,07;8;;9,41;27;265
2020-07-30;BGIU20P023050;BRBMEFVBUIH5;AGRIBUSINESS;;;;;;9,79;;
2020-07-30;BGIU20P023100;BRBMEFVBUII3;AGRIBUSINESS;;;;;;10,18;;
2020-07-30;BGIU20P023150;BRBMEFVBUIJ1;AGRIBUSINESS;;;;;;10,57;;
2020-07-30;BGIU20P023200;BRBMEFVBUIK9;AGRIBUSINESS;;;;;;10,97;;
2020-07-30;BGIU20P023300;BRBMEFVBUIL7;AGRIBUSINESS;;;;;;11,77;;
2020-07-30;BGIU20P023400;BRBMEFVBUIM5;AGRIBUSINESS;;;;;;12,59;;
2020-07-30;BGIU20P023500;BRBMEFVBUIN3;AGRIBUSINESS;;;;;;13,42;;
2020-07-30;BGIU20P023600;BRBMEFVBUIO1;AGRIBUSINESS;;;;;;14,26;;
2020-07-30;BGIU20P023700;BRBMEFVBUIP8;AGRIBUSINESS;;;;;;15,12;;
2020-07-30;BGIU20P023800;BRBMEFVBUIQ6;AGRIBUSINESS;;;;;;16;;
2020-07-30;BGIU20P023900;BRBMEFVBUIR4;AGRIBUSINESS;;;;;;16,88;;
2020-07-30;BGIU20P024000;BRBMEFVBUIS2;AGRIBUSINESS;;;;;;17,78;;
2020-07-30;BGIV20C016300;BRBMEFCBVSM2;AGRIBUSINESS;;;;;;59,81;;
2020-07-30;BGIV20C016700;BRBMEFCBVNH3;AGRIBUSINESS;;;;;;55,83;;
2020-07-30;BGIV20C016800;BRBMEFCBVMP8;AGRIBUSINESS;;;;;;54,83;;
2020-07-30;BGIV20C017000;BRBMEFCBVS08;AGRIBUSINESS;;;;;;52,84;;
2020-07-30;BGIV20C017400;BRBMEFCBVNM3;AGRIBUSINESS;;;;;;48,86;;
2020-07-30;BGIV20C017500;BRBMEFCBVNN1;AGRIBUSINESS;;;;;;47,87;;
2020-07-30;BGIV20C017900;BRBMEFCBVNR2;AGRIBUSINESS;;;;;;43,89;;
2020-07-30;BGIV20C018000;BRBMEFCBVNS0;AGRIBUSINESS;;;;;;42,9;;
2020-07-30;BGIV20C018200;BRBMEFCBVNU6;AGRIBUSINESS;;;;;;40,91;;
2020-07-30;BGIV20C018300;BRBMEFCBVNV4;AGRIBUSINESS;;;;;;39,92;;
2020-07-30;BGIV20C018400;BRBMEFCBVNW2;AGRIBUSINESS;;;;;;38,93;;
2020-07-30;BGIV20C018500;BRBMEFCBVNX0;AGRIBUSINESS;;;;;;37,94;;
