RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-08-10;IBOVX77;BRIBOV9X0PM7;EQUITY PUT;875;883;879;876;;872;8;8
2020-08-10;IBOVX78;BRIBOV9X0P92;EQUITY PUT;;;;;;952;;
2020-08-10;IBOVX79;BRIBOV9X0P76;EQUITY PUT;;;;;;1039;;
2020-08-10;IBOVX80;BRIBOV9X0PF1;EQUITY PUT;;;;;;1132;;
2020-08-10;IBOVX81;BRIBOV9X0PK1;EQUITY PUT;;;;;;1232;;
2020-08-10;IBOVX820;BRIBOV9X0QR4;EQUITY PUT;;;;;;1340;;
2020-08-10;IBOVX830;BRIBOV9X0QQ6;EQUITY PUT;;;;;;1456;;
2020-08-10;IBOVX840;BRIBOV9X0QK9;EQUITY PUT;1720;1720;1720;1720;;1580;1;1
2020-08-10;IBOVX85;BRIBOV9X0PU0;EQUITY PUT;1899;1899;1899;1899;;1714;1;1
2020-08-10;IBOVX86;BRIBOV9X0OM0;EQUITY PUT;;;;;;1858;;
2020-08-10;IBOVX870;BRIBOV9X0QD4;EQUITY PUT;;;;;;2012;;
2020-08-10;IBOVX88;BRIBOV9X0N52;EQUITY PUT;;;;;;2176;;
2020-08-10;IBOVX89;BRIBOV9X0OD9;EQUITY PUT;;;;;;2353;;
2020-08-10;IBOVX9;BRIBOV9X0OS7;EQUITY PUT;;;;;;9290;;
2020-08-10;IBOVX90;BRIBOV9X0OA5;EQUITY PUT;2870;2871;2870,52;2871;;2541;2;2500
2020-08-10;IBOVX900;BRIBOV9X0QE2;EQUITY PUT;;;;;;5086;;
2020-08-10;IBOVX910;BRIBOV9X0QJ1;EQUITY PUT;;;;;;2742;;
2020-08-10;IBOVX920;BRIBOV9X0O93;EQUITY PUT;3230;3230;3230;3230;;2956;1;51
2020-08-10;IBOVX93;BRIBOV9X0OC1;EQUITY PUT;;;;;;3185;;
2020-08-10;IBOVX940;BRIBOV9X0QM5;EQUITY PUT;;;;;;3428;;
2020-08-10;IBOVX95;BRIBOV9X0PS4;EQUITY PUT;;;;;;3686;;
2020-08-10;IBOVX950;BRIBOV9X0QG7;EQUITY PUT;;;;;;6612;;
2020-08-10;IBOVX960;BRIBOV9X0QO1;EQUITY PUT;;;;;;3960;;
2020-08-10;IBOVX970;BRIBOV9X0P01;EQUITY PUT;;;;;;4252;;
2020-08-10;IBOVX98;BRIBOV9X0N78;EQUITY PUT;;;;;;4560;;
2020-08-10;IBOVX990;BRIBOV9X0OO6;EQUITY PUT;;;;;;4887;;
2020-08-10;ICFU20C010000;BRBMEFCCQ1I6;AGRIBUSINESS;;;;;;15,04;;
2020-08-10;ICFU20C010250;BRBMEFCCQ1J4;AGRIBUSINESS;;;;;;12,65;;
2020-08-10;ICFU20C010500;BRBMEFCCQ1K2;AGRIBUSINESS;;;;;;10,35;;
2020-08-10;ICFU20C010750;BRBMEFCCQ1L0;AGRIBUSINESS;7,95;7,95;7,95;7,95;;8,16;1;10
2020-08-10;ICFU20C011000;BRBMEFCCQ1M8;AGRIBUSINESS;;;;;;6,15;;
2020-08-10;ICFU20C011250;BRBMEFCCQ1N6;AGRIBUSINESS;4,35;4,35;4,35;4,35;;4,4;1;20
2020-08-10;ICFU20C011500;BRBMEFCCQ1O4;AGRIBUSINESS;2;2;2;2;;3;1;10
2020-08-10;ICFU20C011750;BRBMEFCCQ1P1;AGRIBUSINESS;;;;;;2,01;;
2020-08-10;ICFU20C011900;BRBMEFCCQ278;AGRIBUSINESS;;;;;;1,57;;
2020-08-10;ICFU20C012000;BRBMEFCCQ1Q9;AGRIBUSINESS;;;;;;1,33;;
2020-08-10;ICFU20C012250;BRBMEFCCQ1R7;AGRIBUSINESS;;;;;;0,87;;
2020-08-10;ICFU20C012500;BRBMEFCCQ1S5;AGRIBUSINESS;;;;;;0,56;;
2020-08-10;ICFU20C012750;BRBMEFCCQ1T3;AGRIBUSINESS;;;;;;0,36;;
2020-08-10;ICFU20C013000;BRBMEFCCQ1U1;AGRIBUSINESS;;;;;;0,22;;
2020-08-10;ICFU20C013250;BRBMEFCCQ1V9;AGRIBUSINESS;;;;;;0,13;;
2020-08-10;ICFU20C013500;BRBMEFCCQ1W7;AGRIBUSINESS;;;;;;0,07;;
2020-08-10;ICFU20C013750;BRBMEFCCQ1X5;AGRIBUSINESS;;;;;;0,04;;
2020-08-10;ICFU20C014000;BRBMEFCCQ1Y3;AGRIBUSINESS;;;;;;0,02;;
2020-08-10;ICFU20C014250;BRBMEFCCQ1Z0;AGRIBUSINESS;;;;;;0,01;;
2020-08-10;ICFU20C014500;BRBMEFCCQ203;AGRIBUSINESS;;;;;;0,01;;
2020-08-10;ICFU20C014750;BRBMEFCCQ211;AGRIBUSINESS;;;;;;0,01;;
2020-08-10;ICFU20C015000;BRBMEFCCQ229;AGRIBUSINESS;;;;;;0,01;;
2020-08-10;ICFU20C015250;BRBMEFCCQ237;AGRIBUSINESS;;;;;;0,01;;
2020-08-10;ICFU20C015500;BRBMEFCCQ245;AGRIBUSINESS;;;;;;0,01;;
2020-08-10;ICFU20C015750;BRBMEFCCQ252;AGRIBUSINESS;;;;;;0,01;;
2020-08-10;ICFU20C016000;BRBMEFCCQ260;AGRIBUSINESS;;;;;;0,01;;
2020-08-10;ICFU20C017000;BRBMEFCCQ2I4;AGRIBUSINESS;;;;;;0,01;;
2020-08-10;ICFU20C018000;BRBMEFCCQ2H6;AGRIBUSINESS;;;;;;0,01;;
2020-08-10;ICFU20C019000;BRBMEFCCQ286;AGRIBUSINESS;;;;;;0,01;;
2020-08-10;ICFU20C019250;BRBMEFCCQ294;AGRIBUSINESS;;;;;;0,01;;
2020-08-10;ICFU20C019500;BRBMEFCCQ2A1;AGRIBUSINESS;;;;;;0,01;;
2020-08-10;ICFU20C019750;BRBMEFCCQ2B9;AGRIBUSINESS;;;;;;0,01;;
2020-08-10;ICFU20C020000;BRBMEFCCQ2C7;AGRIBUSINESS;;;;;;0,01;;
2020-08-10;ICFU20C020250;BRBMEFCCQ2D5;AGRIBUSINESS;;;;;;0,01;;
2020-08-10;ICFU20C020500;BRBMEFCCQ2E3;AGRIBUSINESS;;;;;;0,01;;
2020-08-10;ICFU20C020750;BRBMEFCCQ2F0;AGRIBUSINESS;;;;;;0,01;;
2020-08-10;ICFU20C021000;BRBMEFCCQ2G8;AGRIBUSINESS;;;;;;0,01;;
2020-08-10;ICFU20P010000;BRBMEFVCQ1J1;AGRIBUSINESS;;;;;;0,1;;
2020-08-10;ICFU20P010250;BRBMEFVCQ1K9;AGRIBUSINESS;;;;;;0,21;;
2020-08-10;ICFU20P010500;BRBMEFVCQ1L7;AGRIBUSINESS;;;;;;0,4;;
2020-08-10;ICFU20P010750;BRBMEFVCQ1M5;AGRIBUSINESS;;;;;;0,71;;
2020-08-10;ICFU20P011000;BRBMEFVCQ1N3;AGRIBUSINESS;;;;;;1,2;;
2020-08-10;ICFU20P011250;BRBMEFVCQ1O1;AGRIBUSINESS;;;;;;1,95;;
2020-08-10;ICFU20P011500;BRBMEFVCQ1P8;AGRIBUSINESS;;;;;;3,05;;
2020-08-10;ICFU20P011750;BRBMEFVCQ1Q6;AGRIBUSINESS;;;;;;4,56;;
2020-08-10;ICFU20P011900;BRBMEFVCQ286;AGRIBUSINESS;;;;;;5,62;;
2020-08-10;ICFU20P012000;BRBMEFVCQ1R4;AGRIBUSINESS;5,5;5,5;5,5;5,5;;6,38;1;10
2020-08-10;ICFU20P012250;BRBMEFVCQ1S2;AGRIBUSINESS;;;;;;8,42;;
2020-08-10;ICFU20P012500;BRBMEFVCQ1T0;AGRIBUSINESS;;;;;;10,61;;
2020-08-10;ICFU20P012750;BRBMEFVCQ1U8;AGRIBUSINESS;;;;;;12,91;;
2020-08-10;ICFU20P013000;BRBMEFVCQ1V6;AGRIBUSINESS;14;14;14;14;;15,27;1;10
2020-08-10;ICFU20P013250;BRBMEFVCQ1W4;AGRIBUSINESS;;;;;;17,68;;
2020-08-10;ICFU20P013500;BRBMEFVCQ1X2;AGRIBUSINESS;;;;;;20,12;;
2020-08-10;ICFU20P013750;BRBMEFVCQ1Y0;AGRIBUSINESS;;;;;;22,58;;
2020-08-10;ICFU20P014000;BRBMEFVCQ1Z7;AGRIBUSINESS;;;;;;25,06;;
2020-08-10;ICFU20P014250;BRBMEFVCQ203;AGRIBUSINESS;;;;;;27,55;;
2020-08-10;ICFU20P014500;BRBMEFVCQ211;AGRIBUSINESS;;;;;;30,05;;
2020-08-10;ICFU20P014750;BRBMEFVCQ229;AGRIBUSINESS;;;;;;32,54;;
2020-08-10;ICFU20P015000;BRBMEFVCQ237;AGRIBUSINESS;;;;;;35,04;;
2020-08-10;ICFU20P015250;BRBMEFVCQ245;AGRIBUSINESS;;;;;;37,54;;
2020-08-10;ICFU20P015500;BRBMEFVCQ252;AGRIBUSINESS;;;;;;40,04;;
2020-08-10;ICFU20P015750;BRBMEFVCQ260;AGRIBUSINESS;;;;;;42,54;;
2020-08-10;ICFU20P016000;BRBMEFVCQ278;AGRIBUSINESS;;;;;;45,04;;
2020-08-10;ICFU20P017000;BRBMEFVCQ2J9;AGRIBUSINESS;;;;;;55,03;;
2020-08-10;ICFU20P018000;BRBMEFVCQ2I1;AGRIBUSINESS;;;;;;65,03;;
2020-08-10;ICFU20P019000;BRBMEFVCQ294;AGRIBUSINESS;;;;;;75,03;;
2020-08-10;ICFU20P019250;BRBMEFVCQ2A8;AGRIBUSINESS;;;;;;77,53;;
2020-08-10;ICFU20P019500;BRBMEFVCQ2B6;AGRIBUSINESS;;;;;;80,03;;
2020-08-10;ICFU20P019750;BRBMEFVCQ2C4;AGRIBUSINESS;;;;;;82,53;;
2020-08-10;ICFU20P020000;BRBMEFVCQ2D2;AGRIBUSINESS;;;;;;85,02;;
2020-08-10;ICFU20P020250;BRBMEFVCQ2E0;AGRIBUSINESS;;;;;;87,52;;
2020-08-10;ICFU20P020500;BRBMEFVCQ2F7;AGRIBUSINESS;;;;;;90,02;;
2020-08-10;ICFU20P020750;BRBMEFVCQ2G5;AGRIBUSINESS;;;;;;92,52;;
2020-08-10;ICFU20P021000;BRBMEFVCQ2H3;AGRIBUSINESS;;;;;;95,02;;
2020-08-10;ICFZ20C009500;BRBMEFCCX2O3;AGRIBUSINESS;;;;;;23,25;;
2020-08-10;ICFZ20C009750;BRBMEFCCX2P0;AGRIBUSINESS;;;;;;21,19;;
2020-08-10;ICFZ20C010000;BRBMEFCCX2Q8;AGRIBUSINESS;;;;;;19,22;;
2020-08-10;ICFZ20C010250;BRBMEFCCX2R6;AGRIBUSINESS;;;;;;17,34;;
2020-08-10;ICFZ20C010500;BRBMEFCCX2S4;AGRIBUSINESS;;;;;;15,58;;
2020-08-10;ICFZ20C010750;BRBMEFCCX2T2;AGRIBUSINESS;;;;;;13,97;;
2020-08-10;ICFZ20C011000;BRBMEFCCX2U0;AGRIBUSINESS;;;;;;12,49;;
2020-08-10;ICFZ20C011250;BRBMEFCCX2V8;AGRIBUSINESS;;;;;;11,15;;
2020-08-10;ICFZ20C011500;BRBMEFCCX2W6;AGRIBUSINESS;;;;;;9,97;;
2020-08-10;ICFZ20C011750;BRBMEFCCX2X4;AGRIBUSINESS;;;;;;8,91;;
2020-08-10;ICFZ20C012000;BRBMEFCCX2Y2;AGRIBUSINESS;;;;;;7,97;;
2020-08-10;ICFZ20C012250;BRBMEFCCX2Z9;AGRIBUSINESS;;;;;;7,15;;
2020-08-10;ICFZ20C012500;BRBMEFCCX308;AGRIBUSINESS;;;;;;6,43;;
2020-08-10;ICFZ20C012750;BRBMEFCCX316;AGRIBUSINESS;;;;;;5,8;;
2020-08-10;ICFZ20C013000;BRBMEFCCX324;AGRIBUSINESS;;;;;;5,22;;
2020-08-10;ICFZ20C013250;BRBMEFCCX332;AGRIBUSINESS;;;;;;4,72;;
2020-08-10;ICFZ20C013500;BRBMEFCCX340;AGRIBUSINESS;;;;;;4,27;;
2020-08-10;ICFZ20C013750;BRBMEFCCX357;AGRIBUSINESS;;;;;;3,88;;
2020-08-10;ICFZ20C014000;BRBMEFCCX365;AGRIBUSINESS;;;;;;3,53;;
2020-08-10;ICFZ20C014250;BRBMEFCCX373;AGRIBUSINESS;;;;;;3,18;;
2020-08-10;ICFZ20C014500;BRBMEFCCX381;AGRIBUSINESS;;;;;;2,87;;
2020-08-10;ICFZ20C014750;BRBMEFCCX399;AGRIBUSINESS;;;;;;2,59;;
2020-08-10;ICFZ20C015000;BRBMEFCCX3A0;AGRIBUSINESS;;;;;;2,34;;
2020-08-10;ICFZ20C015250;BRBMEFCCX3B8;AGRIBUSINESS;;;;;;2,12;;
2020-08-10;ICFZ20C015500;BRBMEFCCX3C6;AGRIBUSINESS;;;;;;1,93;;
2020-08-10;ICFZ20C015750;BRBMEFCCX3D4;AGRIBUSINESS;;;;;;1,76;;
2020-08-10;ICFZ20C016000;BRBMEFCCX3E2;AGRIBUSINESS;;;;;;1,6;;
2020-08-10;ICFZ20C016250;BRBMEFCCX3F9;AGRIBUSINESS;;;;;;1,47;;
2020-08-10;ICFZ20C016500;BRBMEFCCX3G7;AGRIBUSINESS;;;;;;1,35;;
2020-08-10;ICFZ20C016750;BRBMEFCCX3H5;AGRIBUSINESS;;;;;;1,23;;
2020-08-10;ICFZ20C017000;BRBMEFCCX3I3;AGRIBUSINESS;;;;;;1,11;;
2020-08-10;ICFZ20C017250;BRBMEFCCX3J1;AGRIBUSINESS;;;;;;1,01;;
2020-08-10;ICFZ20C017500;BRBMEFCCX3K9;AGRIBUSINESS;;;;;;0,91;;
2020-08-10;ICFZ20C017750;BRBMEFCCX3L7;AGRIBUSINESS;;;;;;0,82;;
2020-08-10;ICFZ20C018000;BRBMEFCCX3M5;AGRIBUSINESS;;;;;;0,75;;
2020-08-10;ICFZ20C018250;BRBMEFCCX3N3;AGRIBUSINESS;;;;;;0,68;;
2020-08-10;ICFZ20C018500;BRBMEFCCX3O1;AGRIBUSINESS;;;;;;0,62;;
2020-08-10;ICFZ20C018750;BRBMEFCCX3P8;AGRIBUSINESS;;;;;;0,56;;
2020-08-10;ICFZ20C019000;BRBMEFCCX3Q6;AGRIBUSINESS;;;;;;0,5;;
2020-08-10;ICFZ20C019250;BRBMEFCCX3R4;AGRIBUSINESS;;;;;;0,45;;
2020-08-10;ICFZ20C019500;BRBMEFCCX3S2;AGRIBUSINESS;;;;;;0,4;;
2020-08-10;ICFZ20C019750;BRBMEFCCX3T0;AGRIBUSINESS;;;;;;0,36;;
2020-08-10;ICFZ20C020000;BRBMEFCCX3U8;AGRIBUSINESS;;;;;;0,32;;
2020-08-10;ICFZ20P009500;BRBMEFVCX3O8;AGRIBUSINESS;;;;;;1,4;;
2020-08-10;ICFZ20P009750;BRBMEFVCX3P5;AGRIBUSINESS;;;;;;1,83;;
2020-08-10;ICFZ20P010000;BRBMEFVCX3Q3;AGRIBUSINESS;;;;;;2,35;;
2020-08-10;ICFZ20P010250;BRBMEFVCX3R1;AGRIBUSINESS;;;;;;2,96;;
2020-08-10;ICFZ20P010500;BRBMEFVCX3S9;AGRIBUSINESS;;;;;;3,68;;
2020-08-10;ICFZ20P010750;BRBMEFVCX3T7;AGRIBUSINESS;;;;;;4,57;;
2020-08-10;ICFZ20P011000;BRBMEFVCX3U5;AGRIBUSINESS;;;;;;5,57;;
2020-08-10;ICFZ20P011250;BRBMEFVCX3V3;AGRIBUSINESS;;;;;;6,72;;
2020-08-10;ICFZ20P011500;BRBMEFVCX3W1;AGRIBUSINESS;;;;;;8,03;;
2020-08-10;ICFZ20P011750;BRBMEFVCX3X9;AGRIBUSINESS;;;;;;9,45;;
2020-08-10;ICFZ20P012000;BRBMEFVCX3Y7;AGRIBUSINESS;;;;;;11;;
2020-08-10;ICFZ20P012250;BRBMEFVCX3Z4;AGRIBUSINESS;;;;;;12,67;;
2020-08-10;ICFZ20P012500;BRBMEFVCX407;AGRIBUSINESS;;;;;;14,44;;
2020-08-10;ICFZ20P012750;BRBMEFVCX415;AGRIBUSINESS;;;;;;16,29;;
2020-08-10;ICFZ20P013000;BRBMEFVCX423;AGRIBUSINESS;;;;;;18,21;;
2020-08-10;ICFZ20P013250;BRBMEFVCX431;AGRIBUSINESS;;;;;;20,19;;
2020-08-10;ICFZ20P013500;BRBMEFVCX449;AGRIBUSINESS;;;;;;22,23;;
2020-08-10;ICFZ20P013750;BRBMEFVCX456;AGRIBUSINESS;;;;;;24,33;;
2020-08-10;ICFZ20P014000;BRBMEFVCX464;AGRIBUSINESS;;;;;;26,47;;
2020-08-10;ICFZ20P014250;BRBMEFVCX472;AGRIBUSINESS;;;;;;28,6;;
2020-08-10;ICFZ20P014500;BRBMEFVCX480;AGRIBUSINESS;;;;;;30,78;;
2020-08-10;ICFZ20P014750;BRBMEFVCX498;AGRIBUSINESS;;;;;;32,99;;
2020-08-10;ICFZ20P015000;BRBMEFVCX4A5;AGRIBUSINESS;;;;;;35,23;;
2020-08-10;ICFZ20P015250;BRBMEFVCX4B3;AGRIBUSINESS;;;;;;37,5;;
2020-08-10;ICFZ20P015500;BRBMEFVCX4C1;AGRIBUSINESS;;;;;;39,8;;
2020-08-10;ICFZ20P015750;BRBMEFVCX4D9;AGRIBUSINESS;;;;;;42,11;;
2020-08-10;ICFZ20P016000;BRBMEFVCX4E7;AGRIBUSINESS;;;;;;44,45;;
2020-08-10;ICFZ20P016250;BRBMEFVCX4F4;AGRIBUSINESS;;;;;;46,8;;
2020-08-10;ICFZ20P016500;BRBMEFVCX4G2;AGRIBUSINESS;;;;;;49,16;;
2020-08-10;ICFZ20P016750;BRBMEFVCX4H0;AGRIBUSINESS;;;;;;51,54;;
2020-08-10;ICFZ20P017000;BRBMEFVCX4I8;AGRIBUSINESS;;;;;;53,9;;
2020-08-10;ICFZ20P017250;BRBMEFVCX4J6;AGRIBUSINESS;;;;;;56,29;;
2020-08-10;ICFZ20P017500;BRBMEFVCX4K4;AGRIBUSINESS;;;;;;58,68;;
2020-08-10;ICFZ20P017750;BRBMEFVCX4L2;AGRIBUSINESS;;;;;;61,08;;
2020-08-10;ICFZ20P018000;BRBMEFVCX4M0;AGRIBUSINESS;;;;;;63,49;;
2020-08-10;ICFZ20P018250;BRBMEFVCX4N8;AGRIBUSINESS;;;;;;65,91;;
2020-08-10;ICFZ20P018500;BRBMEFVCX4O6;AGRIBUSINESS;;;;;;68,34;;
2020-08-10;ICFZ20P018750;BRBMEFVCX4P3;AGRIBUSINESS;;;;;;70,76;;
2020-08-10;ICFZ20P019000;BRBMEFVCX4Q1;AGRIBUSINESS;;;;;;73,19;;
2020-08-10;ICFZ20P019250;BRBMEFVCX4R9;AGRIBUSINESS;;;;;;75,63;;
2020-08-10;ICFZ20P019500;BRBMEFVCX4S7;AGRIBUSINESS;;;;;;78,07;;
2020-08-10;ICFZ20P019750;BRBMEFVCX4T5;AGRIBUSINESS;;;;;;80,52;;
2020-08-10;ICFZ20P020000;BRBMEFVCX4U3;AGRIBUSINESS;;;;;;82,97;;
2020-08-10;IDIF21C286000;BRBMEFCIA964;FINANCIAL;;;;;;1199,53;;
2020-08-10;IDIF21C286100;BRBMEFCIA972;FINANCIAL;;;;;;1100,27;;
2020-08-10;IDIF21C286200;BRBMEFCIA980;FINANCIAL;;;;;;1001;;
2020-08-10;IDIF21C286300;BRBMEFCIA998;FINANCIAL;;;;;;901,73;;
2020-08-10;IDIF21C286400;BRBMEFCIA9A8;FINANCIAL;;;;;;802,47;;
2020-08-10;IDIF21C286500;BRBMEFCIA9B6;FINANCIAL;;;;;;703,2;;
2020-08-10;IDIF21C286600;BRBMEFCIA9C4;FINANCIAL;;;;;;603,94;;
2020-08-10;IDIF21C286700;BRBMEFCIA9D2;FINANCIAL;;;;;;504,69;;
2020-08-10;IDIF21C286800;BRBMEFCIA9E0;FINANCIAL;;;;;;405,61;;
2020-08-10;IDIF21C286900;BRBMEFCIA9F7;FINANCIAL;;;;;;307,51;;
2020-08-10;IDIF21C287000;BRBMEFCIA7I5;FINANCIAL;;;;;;213,07;;
2020-08-10;IDIF21C287100;BRBMEFCIA7J3;FINANCIAL;125;125;125;125;;129,68;2;25000
2020-08-10;IDIF21C287200;BRBMEFCIA7K1;FINANCIAL;;;;;;72,53;;
2020-08-10;IDIF21C287300;BRBMEFCIA7L9;FINANCIAL;;;;;;46,43;;
2020-08-10;IDIF21C287400;BRBMEFCIA7M7;FINANCIAL;;;;;;32,86;;
2020-08-10;IDIF21C287500;BRBMEFCIA7N5;FINANCIAL;;;;;;24,3;;
2020-08-10;IDIF21C287600;BRBMEFCIA7E4;FINANCIAL;;;;;;18,19;;
2020-08-10;IDIF21C287700;BRBMEFCIA7F1;FINANCIAL;;;;;;13,57;;
2020-08-10;IDIF21C287800;BRBMEFCIA7G9;FINANCIAL;;;;;;10,06;;
2020-08-10;IDIF21C287900;BRBMEFCIA7H7;FINANCIAL;;;;;;7,37;;
2020-08-10;IDIF21C288000;BRBMEFCIA7O3;FINANCIAL;;;;;;5,32;;
2020-08-10;IDIF21C288100;BRBMEFCIA7P0;FINANCIAL;;;;;;3,82;;
2020-08-10;IDIF21C288200;BRBMEFCIA7Q8;FINANCIAL;;;;;;2,75;;
2020-08-10;IDIF21C288300;BRBMEFCIA7R6;FINANCIAL;;;;;;2,01;;
2020-08-10;IDIF21C288400;BRBMEFCIA7S4;FINANCIAL;;;;;;1,35;;
2020-08-10;IDIF21C288500;BRBMEFCIA7T2;FINANCIAL;;;;;;0,72;;
2020-08-10;IDIF21C288600;BRBMEFCIA7U0;FINANCIAL;;;;;;0,37;;
2020-08-10;IDIF21C288700;BRBMEFCIA7V8;FINANCIAL;;;;;;0,19;;
2020-08-10;IDIF21C288800;BRBMEFCIA7W6;FINANCIAL;;;;;;0,09;;
2020-08-10;IDIF21C288900;BRBMEFCIA7X4;FINANCIAL;;;;;;0,04;;
2020-08-10;IDIF21C289000;BRBMEFCIA741;FINANCIAL;;;;;;0,02;;
2020-08-10;IDIF21C289100;BRBMEFCIA758;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C289200;BRBMEFCIA766;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C289300;BRBMEFCIA774;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C289400;BRBMEFCIA782;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C289500;BRBMEFCIA790;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C289600;BRBMEFCIA7A2;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C289700;BRBMEFCIA7B0;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C289800;BRBMEFCIA7C8;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C289900;BRBMEFCIA7D6;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C290000;BRBMEFCIA0S9;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C290100;BRBMEFCIA840;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C290200;BRBMEFCIA857;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C290300;BRBMEFCIA642;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C290400;BRBMEFCIA8A0;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C290500;BRBMEFCIA659;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C290600;BRBMEFCIA6O5;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C290700;BRBMEFCIA6P2;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C290800;BRBMEFCIA6Q0;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C290900;BRBMEFCIA6R8;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C291000;BRBMEFCIA667;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C291100;BRBMEFCIA6S6;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C291200;BRBMEFCIA6T4;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C291300;BRBMEFCIA675;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C291400;BRBMEFCIA6U2;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C291500;BRBMEFCIA683;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C291600;BRBMEFCIA6V0;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C291700;BRBMEFCIA6W8;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C291800;BRBMEFCIA691;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C291900;BRBMEFCIA6X6;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C292000;BRBMEFCIA5N9;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C292100;BRBMEFCIA6Y4;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C292200;BRBMEFCIA6Z1;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C292300;BRBMEFCIA6A4;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C292400;BRBMEFCIA709;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C292500;BRBMEFCIA5O7;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C292600;BRBMEFCIA717;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C292700;BRBMEFCIA725;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C292800;BRBMEFCIA6B2;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C292900;BRBMEFCIA733;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C293000;BRBMEFCIA0T7;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C293100;BRBMEFCIA3K0;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C293200;BRBMEFCIA3L8;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C293300;BRBMEFCIA3M6;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C293400;BRBMEFCIA3N4;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C293500;BRBMEFCIA3O2;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C293600;BRBMEFCIA3P9;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C293700;BRBMEFCIA3Q7;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C293800;BRBMEFCIA3R5;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C293900;BRBMEFCIA3S3;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C294000;BRBMEFCIA3T1;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C294100;BRBMEFCIA3U9;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C294200;BRBMEFCIA3V7;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C294300;BRBMEFCIA3W5;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C294400;BRBMEFCIA3X3;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C294500;BRBMEFCIA3Y1;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C294600;BRBMEFCIA3Z8;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C294700;BRBMEFCIA402;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C294800;BRBMEFCIA410;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C294900;BRBMEFCIA428;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C295000;BRBMEFCIA0U5;FINANCIAL;;;;;;0,01;;
2020-08-10;IDIF21C295100;BRBMEFCIA436;FINANCIAL;;;;;;0,01;;
